,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L32_lam4.25,inf,,,True,identity,,2.283909662584623,0.0839693673715124,1,success
1,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L32_lam4.25,inf,,,False,identity,,2.283909662584623,0.0839693673715124,1,success
2,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L32_lam4.25,inf,,,True,square,,2.283909662584623,0.0839693673715124,1,success
3,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L32_lam4.25,inf,,,False,square,,2.283909662584623,0.0839693673715124,1,success
4,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L32_lam4.25,inf,,,True,quartic,,2.283909662584623,0.0839693673715124,1,success
5,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L32_lam4.25,inf,,,False,quartic,,2.283909662584623,0.0839693673715124,1,success
