,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,True,identity,1650168.578125,13.073963292940018,0.04069856648131611,128,success
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,False,identity,1650168.578125,13.073963292940018,0.04069856648131611,128,success
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,Stochastic_Volatility_MAMS_Paper,1329026.7507000002,609.5011254296419,,True,square,1650168.578125,13.073963292940018,0.04069856648131611,128,success
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,Stochastic_Volatility_MAMS_Paper,46011.13782,5.765448811671126,,False,square,1650168.578125,13.073963292940018,0.04069856648131611,128,success
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,True,quartic,1650168.578125,13.073963292940018,0.04069856648131611,128,success
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,False,quartic,1650168.578125,13.073963292940018,0.04069856648131611,128,success
