,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_2.2758459260747865e-06,Stochastic_Volatility_MAMS_Paper,inf,,True,identity,207777.0,4.665700505604467,0.05060816070751001
1,underdamped_langevin_2.2758459260747865e-06,Stochastic_Volatility_MAMS_Paper,inf,,False,identity,207777.0,4.665700505604467,0.05060816070751001
2,underdamped_langevin_2.2758459260747865e-06,Stochastic_Volatility_MAMS_Paper,inf,,True,square,207777.0,4.665700505604467,0.05060816070751001
3,underdamped_langevin_2.2758459260747865e-06,Stochastic_Volatility_MAMS_Paper,inf,,False,square,207777.0,4.665700505604467,0.05060816070751001
4,underdamped_langevin_2.2758459260747865e-06,Stochastic_Volatility_MAMS_Paper,inf,,True,quartic,207777.0,4.665700505604467,0.05060816070751001
5,underdamped_langevin_2.2758459260747865e-06,Stochastic_Volatility_MAMS_Paper,inf,,False,quartic,207777.0,4.665700505604467,0.05060816070751001
