,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,True,identity,387221.5625,137.43663226425173,3.666929762091012,128,success
1,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,False,identity,387221.5625,137.43663226425173,3.666929762091012,128,success
2,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,648580.8608663839,255.00168842578276,,True,square,387221.5625,137.43663226425173,3.666929762091012,128,success
3,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,43621.100486475436,18.688327908082094,,False,square,387221.5625,137.43663226425173,3.666929762091012,128,success
4,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,True,quartic,387221.5625,137.43663226425173,3.666929762091012,128,success
5,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,False,quartic,387221.5625,137.43663226425173,3.666929762091012,128,success
