,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,True,identity,352446.03125,2.870647173316825,0.08306459641614017,128,success
1,adjusted_canonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,False,identity,352446.03125,2.870647173316825,0.08306459641614017,128,success
2,adjusted_canonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,571322.8974577131,424.1097777698599,,True,square,352446.03125,2.870647173316825,0.08306459641614017,128,success
3,adjusted_canonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,34581.70492041975,11.520811603355034,,False,square,352446.03125,2.870647173316825,0.08306459641614017,128,success
4,adjusted_canonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,True,quartic,352446.03125,2.870647173316825,0.08306459641614017,128,success
5,adjusted_canonical_langevin_alba_mclachlan_precond:True,Stochastic_Volatility_MAMS_Paper,inf,,,False,quartic,352446.03125,2.870647173316825,0.08306459641614017,128,success
