,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_1e-06,Stochastic_Volatility_MAMS_Paper,inf,,True,identity,207777.0,4.375137791024601,0.043138340237852464
1,underdamped_langevin_1e-06,Stochastic_Volatility_MAMS_Paper,inf,,False,identity,207777.0,4.375137791024601,0.043138340237852464
2,underdamped_langevin_1e-06,Stochastic_Volatility_MAMS_Paper,inf,,True,square,207777.0,4.375137791024601,0.043138340237852464
3,underdamped_langevin_1e-06,Stochastic_Volatility_MAMS_Paper,44117.0,,False,square,207777.0,4.375137791024601,0.043138340237852464
4,underdamped_langevin_1e-06,Stochastic_Volatility_MAMS_Paper,inf,,True,quartic,207777.0,4.375137791024601,0.043138340237852464
5,underdamped_langevin_1e-06,Stochastic_Volatility_MAMS_Paper,inf,,False,quartic,207777.0,4.375137791024601,0.043138340237852464
