,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_2.6826957952797274e-05,Stochastic_Volatility_MAMS_Paper,inf,,True,identity,207777.0,5.2937846190793,0.08725359095696592
1,underdamped_langevin_2.6826957952797274e-05,Stochastic_Volatility_MAMS_Paper,inf,,False,identity,207777.0,5.2937846190793,0.08725359095696592
2,underdamped_langevin_2.6826957952797274e-05,Stochastic_Volatility_MAMS_Paper,inf,,True,square,207777.0,5.2937846190793,0.08725359095696592
3,underdamped_langevin_2.6826957952797274e-05,Stochastic_Volatility_MAMS_Paper,inf,,False,square,207777.0,5.2937846190793,0.08725359095696592
4,underdamped_langevin_2.6826957952797274e-05,Stochastic_Volatility_MAMS_Paper,inf,,True,quartic,207777.0,5.2937846190793,0.08725359095696592
5,underdamped_langevin_2.6826957952797274e-05,Stochastic_Volatility_MAMS_Paper,inf,,False,quartic,207777.0,5.2937846190793,0.08725359095696592
