,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_6.105402296585326e-05,Stochastic_Volatility_MAMS_Paper,inf,,True,identity,207777.0,5.42192702926257,0.10471781978247904
1,underdamped_langevin_6.105402296585326e-05,Stochastic_Volatility_MAMS_Paper,inf,,False,identity,207777.0,5.42192702926257,0.10471781978247904
2,underdamped_langevin_6.105402296585326e-05,Stochastic_Volatility_MAMS_Paper,inf,,True,square,207777.0,5.42192702926257,0.10471781978247904
3,underdamped_langevin_6.105402296585326e-05,Stochastic_Volatility_MAMS_Paper,inf,,False,square,207777.0,5.42192702926257,0.10471781978247904
4,underdamped_langevin_6.105402296585326e-05,Stochastic_Volatility_MAMS_Paper,inf,,True,quartic,207777.0,5.42192702926257,0.10471781978247904
5,underdamped_langevin_6.105402296585326e-05,Stochastic_Volatility_MAMS_Paper,inf,,False,quartic,207777.0,5.42192702926257,0.10471781978247904
