,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,Phi4_L512_lam4.283,inf,,,True,identity,0.0,1.5651308549041705,0.012323864999245437,2,success
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,Phi4_L512_lam4.283,30734.0,11.827611762312797,,False,identity,0.0,1.5651308549041705,0.012323864999245437,2,success
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,Phi4_L512_lam4.283,inf,,,True,square,0.0,1.5651308549041705,0.012323864999245437,2,success
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,Phi4_L512_lam4.283,29591.0,8.270302291935888,,False,square,0.0,1.5651308549041705,0.012323864999245437,2,success
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,Phi4_L512_lam4.283,inf,,,True,quartic,0.0,1.5651308549041705,0.012323864999245437,2,success
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,Phi4_L512_lam4.283,inf,,,False,quartic,0.0,1.5651308549041705,0.012323864999245437,2,success
