,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_velocity_verlet,Phi4_L8_lam8.234,14142.488000000001,True,x2,71604.0,3.7482224362519427,0.24915971883855356
1,nuts_velocity_verlet,Phi4_L8_lam8.234,2301.9156000000003,False,x2,71604.0,3.7482224362519427,0.24915971883855356
2,nuts_velocity_verlet,Phi4_L8_lam8.234,14383.211200000002,True,x,71604.0,3.7482224362519427,0.24915971883855356
3,nuts_velocity_verlet,Phi4_L8_lam8.234,2316.9608000000003,False,x,71604.0,3.7482224362519427,0.24915971883855356
