,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts,Phi4_L8_lam5.198,15688.093125000001,True,x2,73054.1171875,3.290790744145462,0.2164771134369769
1,nuts,Phi4_L8_lam5.198,2614.6821875,False,x2,73054.1171875,3.290790744145462,0.2164771134369769
2,nuts,Phi4_L8_lam5.198,17497.088359375,True,x,73054.1171875,3.290790744145462,0.2164771134369769
3,nuts,Phi4_L8_lam5.198,2857.9084375,False,x,73054.1171875,3.290790744145462,0.2164771134369769
