,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical,Phi4_L32_lam4.107,inf,True,x2,276320.25,64.0,3.92318565490118
1,adjusted_microcanonical,Phi4_L32_lam4.107,3537.4659439280003,False,x2,276320.25,64.0,3.92318565490118
2,adjusted_microcanonical,Phi4_L32_lam4.107,inf,True,x,276320.25,64.0,3.92318565490118
3,adjusted_microcanonical,Phi4_L32_lam4.107,3839.240289855508,False,x,276320.25,64.0,3.92318565490118
