,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Phi4_L32_lam4.866,52428.18922340175,True,x2,540587.0,64.0,8.58500714138539
1,adjusted_microcanonical_mclachlan,Phi4_L32_lam4.866,3102.436232849947,False,x2,540587.0,64.0,8.58500714138539
2,adjusted_microcanonical_mclachlan,Phi4_L32_lam4.866,58991.03510058433,True,x,540587.0,64.0,8.58500714138539
3,adjusted_microcanonical_mclachlan,Phi4_L32_lam4.866,3385.83185027374,False,x,540587.0,64.0,8.58500714138539
