,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_omelyan,Phi4_L64_lam4.083,inf,True,x2,245453.75,128.0,39.07765180576327
1,adjusted_microcanonical_omelyan,Phi4_L64_lam4.083,3138.781190752934,False,x2,245453.75,128.0,39.07765180576327
2,adjusted_microcanonical_omelyan,Phi4_L64_lam4.083,inf,True,x,245453.75,128.0,39.07765180576327
3,adjusted_microcanonical_omelyan,Phi4_L64_lam4.083,4009.751887663434,False,x,245453.75,128.0,39.07765180576327
