,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical,Phi4_L16_lam5.862,8484.0,True,x2,22220.0,42.47096392035385,7.65528033055681
1,unadjusted_microcanonical,Phi4_L16_lam5.862,730.0,False,x2,22220.0,42.47096392035385,7.65528033055681
2,unadjusted_microcanonical,Phi4_L16_lam5.862,10830.0,True,x,22220.0,42.47096392035385,7.65528033055681
3,unadjusted_microcanonical,Phi4_L16_lam5.862,818.0,False,x,22220.0,42.47096392035385,7.65528033055681
