,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical_omelyan,Phi4_L16_lam3.965,98165.0,True,x2,55550.0,53.14069032347319,17.1157827763082
1,unadjusted_microcanonical_omelyan,Phi4_L16_lam3.965,780.0,False,x2,55550.0,53.14069032347319,17.1157827763082
2,unadjusted_microcanonical_omelyan,Phi4_L16_lam3.965,72860.0,True,x,55550.0,53.14069032347319,17.1157827763082
3,unadjusted_microcanonical_omelyan,Phi4_L16_lam3.965,1110.0,False,x,55550.0,53.14069032347319,17.1157827763082
