,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_velocity_verlet,Phi4_L8_lam6.716,17754.072,True,x2,73389.0,3.6522021398799036,0.2419343818660147
1,nuts_velocity_verlet,Phi4_L8_lam6.716,2445.7140000000004,False,x2,73389.0,3.6522021398799036,0.2419343818660147
2,nuts_velocity_verlet,Phi4_L8_lam6.716,14417.635000000002,True,x,73389.0,3.6522021398799036,0.2419343818660147
3,nuts_velocity_verlet,Phi4_L8_lam6.716,2445.7140000000004,False,x,73389.0,3.6522021398799036,0.2419343818660147
