,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.558,inf,True,x2,11110.0,533.540812833205,12.093204564067241
1,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.558,1142.0,False,x2,11110.0,533.540812833205,12.093204564067241
2,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.558,inf,True,x,11110.0,533.540812833205,12.093204564067241
3,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.558,1275.0,False,x,11110.0,533.540812833205,12.093204564067241
