,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical,Phi4_L8_lam4.439,6750.0,True,x2,22220.0,224.4638207641657,3.164225112243654
1,unadjusted_microcanonical,Phi4_L8_lam4.439,1060.0,False,x2,22220.0,224.4638207641657,3.164225112243654
2,unadjusted_microcanonical,Phi4_L8_lam4.439,8858.0,True,x,22220.0,224.4638207641657,3.164225112243654
3,unadjusted_microcanonical,Phi4_L8_lam4.439,1252.0,False,x,22220.0,224.4638207641657,3.164225112243654
