,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts,Phi4_L8_lam4.439,19463.777025,True,x2,67152.5390625,2.748356571967958,0.18407974864034365
1,nuts,Phi4_L8_lam4.439,2930.0309500000003,False,x2,67152.5390625,2.748356571967958,0.18407974864034365
2,nuts,Phi4_L8_lam4.439,19942.149425,True,x,67152.5390625,2.748356571967958,0.18407974864034365
3,nuts,Phi4_L8_lam4.439,3318.708525,False,x,67152.5390625,2.748356571967958,0.18407974864034365
