,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical_velocity_verlet,Phi4_L8_lam7.475,7991.0,True,x2,11110.0,14.519781475940087,1.8592634679876974
1,unadjusted_microcanonical_velocity_verlet,Phi4_L8_lam7.475,722.0,False,x2,11110.0,14.519781475940087,1.8592634679876974
2,unadjusted_microcanonical_velocity_verlet,Phi4_L8_lam7.475,7949.0,True,x,11110.0,14.519781475940087,1.8592634679876974
3,unadjusted_microcanonical_velocity_verlet,Phi4_L8_lam7.475,914.0,False,x,11110.0,14.519781475940087,1.8592634679876974
