,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,73248.0,2547.9929886088776,,True,identity,426668.0,2.148615162572296,0.08731831471506304,128
1,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,7434.0,154.40802958395656,,False,identity,426668.0,2.148615162572296,0.08731831471506304,128
2,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,68580.0,6034.568022518264,,True,square,426668.0,2.148615162572296,0.08731831471506304,128
3,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,6562.0,117.14146831929331,,False,square,426668.0,2.148615162572296,0.08731831471506304,128
4,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,426668.0,2.148615162572296,0.08731831471506304,128
5,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,426668.0,2.148615162572296,0.08731831471506304,128
6,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,covariance,426668.0,2.148615162572296,0.08731831471506304,128
7,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,covariance,426668.0,2.148615162572296,0.08731831471506304,128
