,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,39944.0,959.933355759659,,True,identity,44446.0,14.008215246034672,0.6182807939992627
1,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,5054.0,131.49352645662827,,False,identity,44446.0,14.008215246034672,0.6182807939992627
2,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,39330.0,1039.7077543233004,,True,square,44446.0,14.008215246034672,0.6182807939992627
3,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,4140.0,93.25591187694215,,False,square,44446.0,14.008215246034672,0.6182807939992627
4,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,44446.0,14.008215246034672,0.6182807939992627
5,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,44446.0,14.008215246034672,0.6182807939992627
6,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,246580.0,2295.3424929626517,,True,covariance,44446.0,14.008215246034672,0.6182807939992627
7,unadjusted_microcanonical,vector_german_credit_numeric_sparse_logistic_regression,246580.0,2295.3424929626517,,False,covariance,44446.0,14.008215246034672,0.6182807939992627
