,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,80912.81062082875,111.59988530460055,,True,identity,476365.3125,14.28135077283385,0.6035896263404903,128
1,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,10893.954929376112,8.938965264503492,,False,identity,476365.3125,14.28135077283385,0.6035896263404903,128
2,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,91710.78356844824,109.9963867588386,,True,square,476365.3125,14.28135077283385,0.6035896263404903,128
3,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,10318.063038836406,6.949359682733367,,False,square,476365.3125,14.28135077283385,0.6035896263404903,128
4,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,476365.3125,14.28135077283385,0.6035896263404903,128
5,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,476365.3125,14.28135077283385,0.6035896263404903,128
6,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,708874.9262635002,393.85344685555316,,True,covariance,476365.3125,14.28135077283385,0.6035896263404903,128
7,adjusted_microcanonical_nolangevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,708874.9262635002,393.85344685555316,,False,covariance,476365.3125,14.28135077283385,0.6035896263404903,128
