,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,identity,55556.0,1.0503018530464705,0.03829590940911062
1,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,5810.0,,False,identity,55556.0,1.0503018530464705,0.03829590940911062
2,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,square,55556.0,1.0503018530464705,0.03829590940911062
3,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,5266.0,,False,square,55556.0,1.0503018530464705,0.03829590940911062
4,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,quartic,55556.0,1.0503018530464705,0.03829590940911062
5,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,quartic,55556.0,1.0503018530464705,0.03829590940911062
6,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,covariance,55556.0,1.0503018530464705,0.03829590940911062
7,underdamped_langevin_0.0037275937203149418,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,covariance,55556.0,1.0503018530464705,0.03829590940911062
