,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,94329.0,,,True,identity,20000.0,2.9684682197760037,0.0615465734261644,128,success
1,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,7383.0,694.9130305297203,,False,identity,20000.0,2.9684682197760037,0.0615465734261644,128,success
2,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,71939.0,10118.790643154942,,True,square,20000.0,2.9684682197760037,0.0615465734261644,128,success
3,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,5818.0,429.960087798856,,False,square,20000.0,2.9684682197760037,0.0615465734261644,128,success
4,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,20000.0,2.9684682197760037,0.0615465734261644,128,success
5,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,20000.0,2.9684682197760037,0.0615465734261644,128,success
6,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,covariance,20000.0,2.9684682197760037,0.0615465734261644,128,success
7,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,covariance,20000.0,2.9684682197760037,0.0615465734261644,128,success
