,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,143032.59177476782,270.19285038653413,,True,identity,71346.484375,0.6748405041543892,0.10235870299557737,128,success
1,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,17229.16698028778,52.53238620127587,,False,identity,71346.484375,0.6748405041543892,0.10235870299557737,128,success
2,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,106651.06365549965,470.1271768362259,,True,square,71346.484375,0.6748405041543892,0.10235870299557737,128,success
3,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,11539.164952155788,33.585032380511414,,False,square,71346.484375,0.6748405041543892,0.10235870299557737,128,success
4,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,71346.484375,0.6748405041543892,0.10235870299557737,128,success
5,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,71346.484375,0.6748405041543892,0.10235870299557737,128,success
6,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,covariance,71346.484375,0.6748405041543892,0.10235870299557737,128,success
7,adjusted_canonical_langevin_alba_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,covariance,71346.484375,0.6748405041543892,0.10235870299557737,128,success
