,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,identity,55556.0,1.1860100185827533,0.01761003445870675
1,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,8338.0,,False,identity,55556.0,1.1860100185827533,0.01761003445870675
2,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,square,55556.0,1.1860100185827533,0.01761003445870675
3,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,6664.0,,False,square,55556.0,1.1860100185827533,0.01761003445870675
4,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,quartic,55556.0,1.1860100185827533,0.01761003445870675
5,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,quartic,55556.0,1.1860100185827533,0.01761003445870675
6,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,covariance,55556.0,1.1860100185827533,0.01761003445870675
7,underdamped_langevin_1.1787686347935867e-05,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,covariance,55556.0,1.1860100185827533,0.01761003445870675
