,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,133782.0,3363.4777479715844,,True,identity,0.0,0.6625514403292175,0.05118456543008948,128
1,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,16398.0,490.4887599119882,,False,identity,0.0,0.6625514403292175,0.05118456543008948,128
2,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,70768.0,1479.7170057480582,,True,square,0.0,0.6625514403292175,0.05118456543008948,128
3,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,8516.0,111.72654966479543,,False,square,0.0,0.6625514403292175,0.05118456543008948,128
4,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,0.0,0.6625514403292175,0.05118456543008948,128
5,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,0.0,0.6625514403292175,0.05118456543008948,128
6,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,788386.0,,,True,covariance,0.0,0.6625514403292175,0.05118456543008948,128
7,unadjusted_canonical_langevin_grid_search_mclachlan_precond:False,vector_german_credit_numeric_sparse_logistic_regression,788386.0,,,False,covariance,0.0,0.6625514403292175,0.05118456543008948,128
