,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,587385.552840625,36.432974075691384,,True,identity,364402.5078125,38.46088308439243,0.04467781691477815,128
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,93017.06701875,2.6324703227197075,,False,identity,364402.5078125,38.46088308439243,0.04467781691477815,128
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,763084.457209375,45.34826457539472,,True,square,364402.5078125,38.46088308439243,0.04467781691477815,128
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,99045.9509921875,3.51516713685139,,False,square,364402.5078125,38.46088308439243,0.04467781691477815,128
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,364402.5078125,38.46088308439243,0.04467781691477815,128
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,364402.5078125,38.46088308439243,0.04467781691477815,128
6,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,6270039.332375,88.68917126684633,,True,covariance,364402.5078125,38.46088308439243,0.04467781691477815,128
7,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,6270039.332375,88.68917126684633,,False,covariance,364402.5078125,38.46088308439243,0.04467781691477815,128
