,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,52448.69472840367,73.54739968210977,,True,identity,702696.015625,11.76418363645337,0.3775384716370364
1,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,6988.999178561822,8.251157494557962,,False,identity,702696.015625,11.76418363645337,0.3775384716370364
2,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,48798.19069317272,83.96466578269695,,True,square,702696.015625,11.76418363645337,0.3775384716370364
3,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,6084.173392051586,6.186202389188378,,False,square,702696.015625,11.76418363645337,0.3775384716370364
4,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,702696.015625,11.76418363645337,0.3775384716370364
5,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,702696.015625,11.76418363645337,0.3775384716370364
6,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,480025.6801882751,363.2360085399023,,True,covariance,702696.015625,11.76418363645337,0.3775384716370364
7,adjusted_microcanonical_langevin,vector_german_credit_numeric_sparse_logistic_regression,480025.6801882751,363.2360085399023,,False,covariance,702696.015625,11.76418363645337,0.3775384716370364
