,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,85268.42883931143,85.43440700326771,,True,identity,474216.421875,14.105753647853291,0.6057540957059725,128
1,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,12127.065434924292,9.9004848366128,,False,identity,474216.421875,14.105753647853291,0.6057540957059725,128
2,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,82473.51922735623,97.88067991181916,,True,square,474216.421875,14.105753647853291,0.6057540957059725,128
3,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,10753.296303624275,4.69547654663507,,False,square,474216.421875,14.105753647853291,0.6057540957059725,128
4,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,474216.421875,14.105753647853291,0.6057540957059725,128
5,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,474216.421875,14.105753647853291,0.6057540957059725,128
6,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,726439.6423615782,446.4682680773629,,True,covariance,474216.421875,14.105753647853291,0.6057540957059725,128
7,adjusted_microcanonical_langevin_alba_mclachlan_precond:True,vector_german_credit_numeric_sparse_logistic_regression,726439.6423615782,446.4682680773629,,False,covariance,474216.421875,14.105753647853291,0.6057540957059725,128
