,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,63810.21219350668,107.53004184877824,,True,identity,348755.734375,13.988275147735132,0.3909631627605986,128
1,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,9353.053173807713,8.971839276313414,,False,identity,348755.734375,13.988275147735132,0.3909631627605986,128
2,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,61787.9304261969,82.05189760145709,,True,square,348755.734375,13.988275147735132,0.3909631627605986,128
3,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,7836.341848325382,9.016651263079881,,False,square,348755.734375,13.988275147735132,0.3909631627605986,128
4,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,348755.734375,13.988275147735132,0.3909631627605986,128
5,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,348755.734375,13.988275147735132,0.3909631627605986,128
6,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,535796.3318138419,302.36618594016096,,True,covariance,348755.734375,13.988275147735132,0.3909631627605986,128
7,adjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,535796.3318138419,302.36618594016096,,False,covariance,348755.734375,13.988275147735132,0.3909631627605986,128
