,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,identity,55556.0,0.9308110971014443,0.039998925005435865
1,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,5287.0,,False,identity,55556.0,0.9308110971014443,0.039998925005435865
2,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,square,55556.0,0.9308110971014443,0.039998925005435865
3,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,5195.0,,False,square,55556.0,0.9308110971014443,0.039998925005435865
4,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,quartic,55556.0,0.9308110971014443,0.039998925005435865
5,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,quartic,55556.0,0.9308110971014443,0.039998925005435865
6,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,covariance,55556.0,0.9308110971014443,0.039998925005435865
7,underdamped_langevin_0.008483428982440725,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,covariance,55556.0,0.9308110971014443,0.039998925005435865
