,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,55649.7067580648,180.5720274571895,,True,identity,104834.359375,8.161392988789599,0.4132170779953027,128,success
1,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,7499.318771675043,15.842588172391531,,False,identity,104834.359375,8.161392988789599,0.4132170779953027,128,success
2,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,46007.72548019689,140.48820448706715,,True,square,104834.359375,8.161392988789599,0.4132170779953027,128,success
3,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,5674.087747881117,13.867068904422448,,False,square,104834.359375,8.161392988789599,0.4132170779953027,128,success
4,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,104834.359375,8.161392988789599,0.4132170779953027,128,success
5,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,104834.359375,8.161392988789599,0.4132170779953027,128,success
6,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,381949.4311965289,,,True,covariance,104834.359375,8.161392988789599,0.4132170779953027,128,success
7,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_german_credit_numeric_sparse_logistic_regression,381949.4311965289,,,False,covariance,104834.359375,8.161392988789599,0.4132170779953027,128,success
