,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,identity,0.0,2.380476142847617,0.2097819705772641
1,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,46472.0,,False,identity,0.0,2.380476142847617,0.2097819705772641
2,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,square,0.0,2.380476142847617,0.2097819705772641
3,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,30676.0,,False,square,0.0,2.380476142847617,0.2097819705772641
4,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,quartic,0.0,2.380476142847617,0.2097819705772641
5,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,quartic,0.0,2.380476142847617,0.2097819705772641
6,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,covariance,0.0,2.380476142847617,0.2097819705772641
7,grid_search_unadjusted_mclmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,covariance,0.0,2.380476142847617,0.2097819705772641
