,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,identity,0.0,2.341563786008231,0.04068714340901148
1,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,identity,0.0,2.341563786008231,0.04068714340901148
2,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,square,0.0,2.341563786008231,0.04068714340901148
3,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,square,0.0,2.341563786008231,0.04068714340901148
4,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,quartic,0.0,2.341563786008231,0.04068714340901148
5,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,quartic,0.0,2.341563786008231,0.04068714340901148
6,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,True,covariance,0.0,2.341563786008231,0.04068714340901148
7,grid_search_unadjusted_lmc,vector_german_credit_numeric_sparse_logistic_regression,inf,,False,covariance,0.0,2.341563786008231,0.04068714340901148
