,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,95382.90241163067,136.83434473844642,,True,identity,0.0,1.0246913580246906,0.03697714753006843,128
1,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,12303.895604521795,18.502094476031626,,False,identity,0.0,1.0246913580246906,0.03697714753006843,128
2,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,56559.12371357879,149.7663967650955,,True,square,0.0,1.0246913580246906,0.03697714753006843,128
3,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,7925.482303813588,8.135133680524248,,False,square,0.0,1.0246913580246906,0.03697714753006843,128
4,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,True,quartic,0.0,1.0246913580246906,0.03697714753006843,128
5,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,inf,,,False,quartic,0.0,1.0246913580246906,0.03697714753006843,128
6,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,553481.3218673734,261.0282503868116,,True,covariance,0.0,1.0246913580246906,0.03697714753006843,128
7,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_german_credit_numeric_sparse_logistic_regression,553481.3218673734,261.0282503868116,,False,covariance,0.0,1.0246913580246906,0.03697714753006843,128
