,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical,Gaussian_10D,inf,True,x2,10929.0,2.6876492500305176,2.4433178901672363
1,adjusted_microcanonical,Gaussian_10D,inf,False,x2,10929.0,2.6876492500305176,2.4433178901672363
2,adjusted_microcanonical,Gaussian_10D,inf,True,x,10929.0,2.6876492500305176,2.4433178901672363
3,adjusted_microcanonical,Gaussian_10D,inf,False,x,10929.0,2.6876492500305176,2.4433178901672363
