,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_alba_mclachlan_precond:False,ICG_2_1,inf,,,True,identity,21986.75,0.5983287965470645,0.5439352696223855,128
1,adjusted_canonical_nolangevin_alba_mclachlan_precond:False,ICG_2_1,inf,,,False,identity,21986.75,0.5983287965470645,0.5439352696223855,128
2,adjusted_canonical_nolangevin_alba_mclachlan_precond:False,ICG_2_1,inf,,,True,square,21986.75,0.5983287965470645,0.5439352696223855,128
3,adjusted_canonical_nolangevin_alba_mclachlan_precond:False,ICG_2_1,611.599999961345,56.58146251202773,,False,square,21986.75,0.5983287965470645,0.5439352696223855,128
