,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_langevin_alba_velocity verlet_precond:True,ICG_2_1,583.0,0.0,,True,covariance,,0.545822349989239,0.8918684674202142,1,success
1,adjusted_canonical_langevin_alba_velocity verlet_precond:True,ICG_2_1,583.0,0.0,,False,covariance,,0.545822349989239,0.8918684674202142,1,success
2,adjusted_canonical_langevin_alba_velocity verlet_precond:True,ICG_2_1,232.0,0.0,,True,identity,,0.545822349989239,0.8918684674202142,1,success
3,adjusted_canonical_langevin_alba_velocity verlet_precond:True,ICG_2_1,112.0,0.0,,False,identity,,0.545822349989239,0.8918684674202142,1,success
4,adjusted_canonical_langevin_alba_velocity verlet_precond:True,ICG_2_1,510.0,0.0,,True,square,,0.545822349989239,0.8918684674202142,1,success
5,adjusted_canonical_langevin_alba_velocity verlet_precond:True,ICG_2_1,177.0,0.0,,False,square,,0.545822349989239,0.8918684674202142,1,success
