,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_microcanonical_nolangevin_grid_search_mclachlan_precond:False,ICG_2_1,1590.0,68.40316586240728,,True,covariance,0.0,1.3191417592296897,1.010349279512475,128
1,unadjusted_microcanonical_nolangevin_grid_search_mclachlan_precond:False,ICG_2_1,1590.0,68.40316586240728,,False,covariance,0.0,1.3191417592296897,1.010349279512475,128
2,unadjusted_microcanonical_nolangevin_grid_search_mclachlan_precond:False,ICG_2_1,966.0,47.79127953926323,,True,identity,0.0,1.3191417592296897,1.010349279512475,128
3,unadjusted_microcanonical_nolangevin_grid_search_mclachlan_precond:False,ICG_2_1,712.0,59.87905810882465,,False,identity,0.0,1.3191417592296897,1.010349279512475,128
4,unadjusted_microcanonical_nolangevin_grid_search_mclachlan_precond:False,ICG_2_1,548.0,49.07191763116661,,True,square,0.0,1.3191417592296897,1.010349279512475,128
5,unadjusted_microcanonical_nolangevin_grid_search_mclachlan_precond:False,ICG_2_1,354.0,24.978222514822786,,False,square,0.0,1.3191417592296897,1.010349279512475,128
