,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,ICG_2_1,1376.0,208.80192432063455,,True,covariance,0.0,1.0768568421331037,0.4049904565070132,128
1,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,ICG_2_1,1376.0,208.80192432063455,,False,covariance,0.0,1.0768568421331037,0.4049904565070132,128
2,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,ICG_2_1,487.0,38.24030726863999,,True,identity,0.0,1.0768568421331037,0.4049904565070132,128
3,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,ICG_2_1,346.0,35.61830428305087,,False,identity,0.0,1.0768568421331037,0.4049904565070132,128
4,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,ICG_2_1,613.0,105.95755942829186,,True,square,0.0,1.0768568421331037,0.4049904565070132,128
5,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,ICG_2_1,381.0,46.99711799674529,,False,square,0.0,1.0768568421331037,0.4049904565070132,128
