,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,ICG_2_1,inf,,,True,covariance,13270.0,3.253495272960824,1.247505856196635,1
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,ICG_2_1,inf,,,False,covariance,13270.0,3.253495272960824,1.247505856196635,1
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,ICG_2_1,245.15200000000002,0.0,,True,identity,13270.0,3.253495272960824,1.247505856196635,1
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,ICG_2_1,242.544,0.0,,False,identity,13270.0,3.253495272960824,1.247505856196635,1
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,ICG_2_1,inf,,,True,square,13270.0,3.253495272960824,1.247505856196635,1
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:False,ICG_2_1,inf,,,False,square,13270.0,3.253495272960824,1.247505856196635,1
