,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_nolangevin_grid_search_velocity verlet_precond:True,ICG_2_1,199.1618192192337,36.838897920540454,,True,covariance,0.0,0.7064942011977212,1.5324498245391645,128
1,adjusted_microcanonical_nolangevin_grid_search_velocity verlet_precond:True,ICG_2_1,199.1618192192337,36.838897920540454,,False,covariance,0.0,0.7064942011977212,1.5324498245391645,128
2,adjusted_microcanonical_nolangevin_grid_search_velocity verlet_precond:True,ICG_2_1,159.05284173758247,47.639252722938465,,True,identity,0.0,0.7064942011977212,1.5324498245391645,128
3,adjusted_microcanonical_nolangevin_grid_search_velocity verlet_precond:True,ICG_2_1,107.87931874375158,19.60988526228545,,False,identity,0.0,0.7064942011977212,1.5324498245391645,128
4,adjusted_microcanonical_nolangevin_grid_search_velocity verlet_precond:True,ICG_2_1,85.75022771939229,30.737877285199772,,True,square,0.0,0.7064942011977212,1.5324498245391645,128
5,adjusted_microcanonical_nolangevin_grid_search_velocity verlet_precond:True,ICG_2_1,45.641250237741055,9.129644023728417,,False,square,0.0,0.7064942011977212,1.5324498245391645,128
