,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical,Brownian_Motion,15428.123523880493,,True,identity,186252.23046875,11.313708498984761,1.0869374113931725
1,adjusted_microcanonical,Brownian_Motion,2974.976457581827,,False,identity,186252.23046875,11.313708498984761,1.0869374113931725
2,adjusted_microcanonical,Brownian_Motion,13528.313996582625,,True,square,186252.23046875,11.313708498984761,1.0869374113931725
3,adjusted_microcanonical,Brownian_Motion,2797.5217215155426,,False,square,186252.23046875,11.313708498984761,1.0869374113931725
