,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,identity,35556.0,2.388496523375188,0.266667351459833
1,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,identity,35556.0,2.388496523375188,0.266667351459833
2,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,square,35556.0,2.388496523375188,0.266667351459833
3,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,square,35556.0,2.388496523375188,0.266667351459833
4,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,quartic,35556.0,2.388496523375188,0.266667351459833
5,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,quartic,35556.0,2.388496523375188,0.266667351459833
6,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,covariance,35556.0,2.388496523375188,0.266667351459833
7,underdamped_langevin_0.019306977288832496,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,covariance,35556.0,2.388496523375188,0.266667351459833
