,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,identity,35556.0,2.5389838961529274,0.15278483146653535
1,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,2099.0,,False,identity,35556.0,2.5389838961529274,0.15278483146653535
2,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,square,35556.0,2.5389838961529274,0.15278483146653535
3,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,1960.0,,False,square,35556.0,2.5389838961529274,0.15278483146653535
4,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,quartic,35556.0,2.5389838961529274,0.15278483146653535
5,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,quartic,35556.0,2.5389838961529274,0.15278483146653535
6,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,covariance,35556.0,2.5389838961529274,0.15278483146653535
7,underdamped_langevin_0.0007196856730011522,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,covariance,35556.0,2.5389838961529274,0.15278483146653535
