,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,True,identity,40000.0,0.23112012624463568,0.056237226979151546,1,success
1,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,False,identity,40000.0,0.23112012624463568,0.056237226979151546,1,success
2,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,True,square,40000.0,0.23112012624463568,0.056237226979151546,1,success
3,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,False,square,40000.0,0.23112012624463568,0.056237226979151546,1,success
4,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,True,quartic,40000.0,0.23112012624463568,0.056237226979151546,1,success
5,unadjusted_canonical_nolangevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,False,quartic,40000.0,0.23112012624463568,0.056237226979151546,1,success
