,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,True,identity,,426.5231281030937,26.037010779281932,1,success
1,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,18707.578086548932,0.0,,False,identity,,426.5231281030937,26.037010779281932,1,success
2,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,True,square,,426.5231281030937,26.037010779281932,1,success
3,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,24572.125332594922,0.0,,False,square,,426.5231281030937,26.037010779281932,1,success
4,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,True,quartic,,426.5231281030937,26.037010779281932,1,success
5,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,Phi4_L1024_lam4.266,inf,,,False,quartic,,426.5231281030937,26.037010779281932,1,success
