,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_400d,inf,,,True,identity,20000.0,41.89194058375266,0.8093515192249298,6,success
1,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_400d,12319.0,455.84905078326096,,False,identity,20000.0,41.89194058375266,0.8093515192249298,6,success
2,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_400d,inf,,,True,square,20000.0,41.89194058375266,0.8093515192249298,6,success
3,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_400d,15531.0,858.7895991452156,,False,square,20000.0,41.89194058375266,0.8093515192249298,6,success
