,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical,Item_Response,45371.29929785692,True,x2,406978.7265625,31.525872663758154,3.1193991775397474
1,adjusted_microcanonical,Item_Response,3955.446605454193,False,x2,406978.7265625,31.525872663758154,3.1193991775397474
2,adjusted_microcanonical,Item_Response,43176.07701298848,True,x,406978.7265625,31.525872663758154,3.1193991775397474
3,adjusted_microcanonical,Item_Response,4188.119935186793,False,x,406978.7265625,31.525872663758154,3.1193991775397474
