,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Rosenbrock_200,215393.87582408663,True,x2,2024010.222222222,28.284271247461902,1.023121674868204
1,adjusted_microcanonical_mclachlan,Rosenbrock_200,20626.93599034257,False,x2,2024010.222222222,28.284271247461902,1.023121674868204
2,adjusted_microcanonical_mclachlan,Rosenbrock_200,182711.51879917385,True,x,2024010.222222222,28.284271247461902,1.023121674868204
3,adjusted_microcanonical_mclachlan,Rosenbrock_200,16258.228367723097,False,x,2024010.222222222,28.284271247461902,1.023121674868204
