,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_velocity_verlet,Gaussian_7,589.6000408048122,True,x2,21004.83984375,2.717141665995765,2.470128606915269
1,adjusted_microcanonical_velocity_verlet,Gaussian_7,191.4000132463383,False,x2,21004.83984375,2.717141665995765,2.470128606915269
2,adjusted_microcanonical_velocity_verlet,Gaussian_7,948.2000656226644,True,x,21004.83984375,2.717141665995765,2.470128606915269
3,adjusted_microcanonical_velocity_verlet,Gaussian_7,313.5000216965886,False,x,21004.83984375,2.717141665995765,2.470128606915269
