,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_omelyan,Gaussian_9,3646.5000000042573,True,x2,107160.146484375,3.0508814673768962,2.7735286067026674
1,adjusted_microcanonical_omelyan,Gaussian_9,1017.500000001188,False,x2,107160.146484375,3.0508814673768962,2.7735286067026674
2,adjusted_microcanonical_omelyan,Gaussian_9,5500.000000006422,True,x,107160.146484375,3.0508814673768962,2.7735286067026674
3,adjusted_microcanonical_omelyan,Gaussian_9,1628.0000000019008,False,x,107160.146484375,3.0508814673768962,2.7735286067026674
