,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__omelyan,Rosenbrock_6326,inf,True,x2,111115.0,200.192020941456,11.733345769256044
1,unadjusted_microcanonical__omelyan,Rosenbrock_6326,18515.0,False,x2,111115.0,200.192020941456,11.733345769256044
2,unadjusted_microcanonical__omelyan,Rosenbrock_6326,inf,True,x,111115.0,200.192020941456,11.733345769256044
3,unadjusted_microcanonical__omelyan,Rosenbrock_6326,12490.0,False,x,111115.0,200.192020941456,11.733345769256044
