,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__velocity_verlet,Gaussian_7,1114.0,True,x2,2223.0,2.547455319768832,1.4922459211507477
1,unadjusted_microcanonical__velocity_verlet,Gaussian_7,287.0,False,x2,2223.0,2.547455319768832,1.4922459211507477
2,unadjusted_microcanonical__velocity_verlet,Gaussian_7,1002.0,True,x,2223.0,2.547455319768832,1.4922459211507477
3,unadjusted_microcanonical__velocity_verlet,Gaussian_7,333.0,False,x,2223.0,2.547455319768832,1.4922459211507477
