,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__mclachlan,Gaussian_17783,5264.0,True,x2,11112.0,110.53993840432341,164.86053045224813
1,unadjusted_microcanonical__mclachlan,Gaussian_17783,254.0,False,x2,11112.0,110.53993840432341,164.86053045224813
2,unadjusted_microcanonical__mclachlan,Gaussian_17783,4352.0,True,x,11112.0,110.53993840432341,164.86053045224813
3,unadjusted_microcanonical__mclachlan,Gaussian_17783,260.0,False,x,11112.0,110.53993840432341,164.86053045224813
