,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Gaussian_8,1342.0000000051523,True,x2,42484.66015625,2.9833973822239175,2.7121794383745756
1,adjusted_microcanonical_mclachlan,Gaussian_8,378.4000000014528,False,x2,42484.66015625,2.9833973822239175,2.7121794383745756
2,adjusted_microcanonical_mclachlan,Gaussian_8,2140.600000008218,True,x,42484.66015625,2.9833973822239175,2.7121794383745756
3,adjusted_microcanonical_mclachlan,Gaussian_8,644.6000000024748,False,x,42484.66015625,2.9833973822239175,2.7121794383745756
