,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__velocity_verlet,Rosenbrock_20,inf,True,x2,22223.0,11.25361653973355,0.1774390275916826
1,unadjusted_microcanonical__velocity_verlet,Rosenbrock_20,inf,False,x2,22223.0,11.25361653973355,0.1774390275916826
2,unadjusted_microcanonical__velocity_verlet,Rosenbrock_20,inf,True,x,22223.0,11.25361653973355,0.1774390275916826
3,unadjusted_microcanonical__velocity_verlet,Rosenbrock_20,8714.0,False,x,22223.0,11.25361653973355,0.1774390275916826
