,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_hmc_velocity_verlet,Gaussian_3163,31126.88641965795,,True,identity,0.0,1.0,0.1455012216428992
1,grid_search_hmc_velocity_verlet,Gaussian_3163,2185.548660068719,,False,identity,0.0,1.0,0.1455012216428992
2,grid_search_hmc_velocity_verlet,Gaussian_3163,27772.962689741173,,True,square,0.0,1.0,0.1455012216428992
3,grid_search_hmc_velocity_verlet,Gaussian_3163,1656.343481372834,,False,square,0.0,1.0,0.1455012216428992
