,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_hmc_velocity_verlet,Gaussian_2,244.81302538829252,,True,x2,0.0,1.0925925925925923,0.9372231893320532
1,grid_search_hmc_velocity_verlet,Gaussian_2,166.70601252631346,,False,x2,0.0,1.0925925925925923,0.9372231893320532
2,grid_search_hmc_velocity_verlet,Gaussian_2,329.91469611850846,,True,x,0.0,1.0925925925925923,0.9372231893320532
3,grid_search_hmc_velocity_verlet,Gaussian_2,220.33172284946326,,False,x,0.0,1.0925925925925923,0.9372231893320532
