,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_6,957.0,True,x2,0.0,2.767016190921738,1.5773077428697748
1,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_6,260.0,False,x2,0.0,2.767016190921738,1.5773077428697748
2,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_6,649.0,True,x,0.0,2.767016190921738,1.5773077428697748
3,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_6,257.0,False,x,0.0,2.767016190921738,1.5773077428697748
