,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_mclachlan,Gaussian_2,371.80000293500865,True,x2,0.0,2.330833463911212,2.1189394959195367
1,grid_search_adjusted_microcanonical_mclachlan,Gaussian_2,235.4000018582599,False,x2,0.0,2.330833463911212,2.1189394959195367
2,grid_search_adjusted_microcanonical_mclachlan,Gaussian_2,435.6000034386492,True,x,0.0,2.330833463911212,2.1189394959195367
3,grid_search_adjusted_microcanonical_mclachlan,Gaussian_2,275.0000021708644,False,x,0.0,2.330833463911212,2.1189394959195367
